Country Name,Country Code,Series Name,Series Code,1990 [YR1990],1991 [YR1991],1992 [YR1992],1993 [YR1993],1994 [YR1994],1995 [YR1995],1996 [YR1996],1997 [YR1997],1998 [YR1998],1999 [YR1999],2000 [YR2000],2001 [YR2001],2002 [YR2002],2003 [YR2003],2004 [YR2004],2005 [YR2005],2006 [YR2006],2007 [YR2007],2008 [YR2008],2009 [YR2009],2010 [YR2010],2011 [YR2011],2012 [YR2012],2013 [YR2013],2014 [YR2014],Most Recent Value [YR20111]
Andorra,ADO,Population growth (annual %),SP.POP.GROW,3.85612472820466,3.89130356082097,3.85934482925379,3.50140432254517,2.7550040858642,1.81261431943126,0.682042520639064,-0.224232797671097,-0.404577425363617,0.426399915084529,1.91114183546633,3.56126513216473,4.72079354288534,5.12630318459239,4.64294464684047,3.61784253998995,2.61260576509713,1.78904154093293,0.865725021754552,-0.165994543931012,-1.24197413796786,-2.51055195828671,-3.7247101430534,-4.39968392210089,-4.19194054987126,-4.19194054987126
Andorra,ADO,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,..,..,..,..,..,..,..,..,..,..,..,..,..,69.3630952380952,68.3556405353728,66.6561114629512,67.5426031118795,71.2741239508749,..,..,..,..,..,..,..,71.2741239508749
Andorra,ADO,Telephone lines (per 100 people),IT.MLT.MAIN.P2,39.445249582653,41.3170060345132,42.9546380551406,43.8666950805698,45.22940022645,46.6611332101356,48.1750007779195,49.8985801217039,51.6403078418157,52.442107234255,52.3173137203933,50.7426470588235,48.747190775974,46.4960406118213,44.3207690361751,43.6378858205188,44.5876131270076,45.7031442208335,46.7368605334567,48.1597782834768,48.9955973147471,49.3174083349387,48.9025012761613,48.6909540760938,47.7050141604182,47.7050141604182
Andorra,ADO,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,ADO,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,ADO,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,ADO,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,ADO,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Andorra,ADO,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Angola,AGO,Access to electricity (% of population),EG.ELC.ACCS.ZS,28.21566,..,..,..,..,..,..,..,..,..,31.05585,..,..,..,..,..,..,..,..,..,34.6,..,37,..,..,37
Angola,AGO,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,56.6146081864723,58.1406852912696,57.1357630970656,55.5247719687435,54.077631285902,52.673280140732,54.823854902113,74.7000333578034,79.3644640326029,78.1400717970977,81.9463221042966,89.9581572482725,93.5461476119723,104.065597872437,94.9379896504871,118.573487258542,157.269109288925,145.22589168098,188.486679258316,207.650029826848,227.238946889329,228.50844779416,219.522206831178,..,..,219.522206831178
Angola,AGO,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,65.8000030517578,66.0999984741211,67,69.5,69.5,68.9000015258789,68.3000030517578,67.9000015258789,67.5999984741211,67.5,67.5,67.4000015258789,66.4000015258789,66.4000015258789,65.6999969482422,64.4000015258789,63.2000007629395,61.9000015258789,61.2999992370605,62,62.7000007629395,62.9000015258789,63.0999984741211,63.2999992370605,..,63.2999992370605
Angola,AGO,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.1999969482422,76.0999984741211,75.8000030517578,74.8000030517578,74.6999969482422,75,75.1999969482422,75.3000030517578,75.4000015258789,75.4000015258789,75.4000015258789,75.4000015258789,75.6999969482422,75.6999969482422,75.9000015258789,76.3000030517578,76.6999969482422,77,77.1999969482422,77.0999984741211,77,77,76.9000015258789,76.9000015258789,..,76.9000015258789
Angola,AGO,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,70.9000015258789,71,71.3000030517578,72.0999984741211,72.0999984741211,71.9000015258789,71.6999969482422,71.5,71.4000015258789,71.4000015258789,71.3000030517578,71.3000030517578,71,70.9000015258789,70.6999969482422,70.1999969482422,69.8000030517578,69.3000030517578,69.0999984741211,69.4000015258789,69.6999969482422,69.8000030517578,69.9000015258789,70,..,70
Angola,AGO,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,43.203,43.25,43.307,43.402,43.554,43.796,44.155,44.632,45.215,45.888,46.621,47.374,48.109,48.793,49.41,49.954,50.433,50.875,51.301,51.72,52.138,52.558,52.976,53.392,..,53.392
Angola,AGO,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,39.172,39.26,39.414,39.646,39.966,40.39,40.927,41.567,42.285,43.059,43.856,44.639,45.381,46.06,46.664,47.191,47.649,48.065,48.463,48.852,49.241,49.632,50.024,50.413,..,50.413
Angola,AGO,Population density (people per sq. km of land area),EN.POP.DNST,8.92586027111575,9.20203176385658,9.50426806769872,9.82336247693912,10.1455707066656,10.4617518248175,10.7682786556509,11.0707211037138,11.3802117590439,11.7125074195877,12.0787984278495,12.483188417422,12.9218705382209,13.3884615384615,13.8730247854335,14.3682858747092,14.8724368332398,15.3877492580412,15.915818561001,16.4595355739151,17.0208983717013,17.600301596214,18.1965444774204,18.8082152883613,19.4333231731772,19.4333231731772
Angola,AGO,Population growth (annual %),SP.POP.GROW,2.79648210238815,3.04715916289043,3.23166644288693,3.30225068517767,3.22737518143572,3.06886964208326,2.8878727606763,2.76992342599309,2.75721515728433,2.87812445149465,3.07944386258132,3.29310928103361,3.45384538986356,3.54719904207811,3.55530348961614,3.50771162949218,3.4486214865201,3.40620672625953,3.37418025986003,3.35914867009651,3.35369256340807,3.347413299737,3.33156741325142,3.30620456316035,3.26955240572046,3.26955240572046
Angola,AGO,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Angola,AGO,Telephone lines (per 100 people),IT.MLT.MAIN.P2,0.677385878865599,0.675883273832137,0.444434022815007,0.468688611025033,0.451486413852441,0.435689459982989,0.422624738544862,0.486882267975923,0.495526484330174,0.497386647655444,0.466070565525285,0.533878965050601,0.538740478500963,0.551472578922027,0.59010879270238,0.584851311406365,0.573313019213593,0.532348766069148,0.624075831743923,1.60186298156303,1.43802862982505,0.790293000814153,1.00067121266154,1.00108897242863,1.27083020794668,1.27083020794668
Angola,AGO,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,7.30000019073486,7.5,8,7.30000019073486,7,6.80000019073486,7.19999980926514,7.40000009536743,7.30000019073486,7.30000019073486,7.30000019073486,7,7.30000019073486,7.09999990463257,6.90000009536743,6.80000019073486,6.80000019073486,7,7.30000019073486,7.30000019073486,7.30000019073486,7.30000019073486,7.19999980926514,..,7.19999980926514
Angola,AGO,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,6.59999990463257,6.59999990463257,6.5,6.59999990463257,6.69999980926514,6.69999980926514,6.59999990463257,6.59999990463257,6.59999990463257,6.59999990463257,6.59999990463257,6.69999980926514,6.59999990463257,6.69999980926514,6.69999980926514,6.69999980926514,6.69999980926514,6.69999980926514,6.59999990463257,6.59999990463257,6.59999990463257,6.59999990463257,6.5,..,6.5
Angola,AGO,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,6.90000009536743,7,7.19999980926514,6.90000009536743,6.80000019073486,6.80000019073486,6.90000009536743,7,6.90000009536743,6.90000009536743,7,6.80000019073486,7,6.90000009536743,6.80000019073486,6.80000019073486,6.80000019073486,6.80000019073486,7,6.90000009536743,6.90000009536743,6.90000009536743,6.80000019073486,..,6.80000019073486
Angola,AGO,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,11.5,12,13.3000001907349,11.5,10.6000003814697,10.1999998092651,11.1999998092651,11.6000003814697,11.3000001907349,11.3999996185303,11.3000001907349,10.6000003814697,11.3000001907349,10.8000001907349,10.1999998092651,10.1999998092651,10.1000003814697,10.6000003814697,11.3999996185303,11.3000001907349,11.3000001907349,11.1999998092651,11.1000003814697,..,11.1000003814697
Angola,AGO,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,10.3000001907349,10.3999996185303,10.6000003814697,10.3000001907349,10.1999998092651,10.1000003814697,10.3000001907349,10.3000001907349,10.3000001907349,10.3000001907349,10.3000001907349,10.1999998092651,10.3000001907349,10.1999998092651,10.1000003814697,10.1000003814697,10.1000003814697,10.1999998092651,10.3000001907349,10.3000001907349,10.3000001907349,10.3000001907349,10.1000003814697,..,10.1000003814697
Angola,AGO,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,10.8999996185303,11.1999998092651,12,10.8999996185303,10.3999996185303,10.1999998092651,10.6999998092651,10.8999996185303,10.8000001907349,10.8000001907349,10.8000001907349,10.3999996185303,10.8000001907349,10.5,10.1999998092651,10.1000003814697,10.1000003814697,10.3999996185303,10.8000001907349,10.8000001907349,10.8000001907349,10.6999998092651,10.6000003814697,..,10.6000003814697
Antigua and Barbuda,ATG,Access to electricity (% of population),EG.ELC.ACCS.ZS,81.13573,..,..,..,..,..,..,..,..,..,85.4112,..,..,..,..,..,..,..,..,..,87.87328,..,90.87544,..,..,90.87544
Antigua and Barbuda,ATG,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,73.79,74.022,74.251,74.476,74.697,74.914,75.128,75.338,75.545,75.747,75.947,76.144,76.338,76.53,76.719,76.906,77.09,77.271,77.449,77.623,77.795,77.963,78.13,78.295,..,78.295
Antigua and Barbuda,ATG,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,68.661,68.904,69.143,69.38,69.613,69.845,70.073,70.3,70.525,70.747,70.969,71.189,71.409,71.628,71.844,72.056,72.26,72.456,72.642,72.819,72.99,73.155,73.318,73.481,..,73.481
Antigua and Barbuda,ATG,Population density (people per sq. km of land area),EN.POP.DNST,140.695454545455,141.845454545455,144.168181818182,147.427272727273,151.25,155.338636363636,159.647727272727,164.163636363636,168.65,172.820454545455,176.472727272727,179.481818181818,181.886363636364,183.872727272727,185.722727272727,187.647727272727,189.697727272727,191.811363636364,193.977272727273,196.136363636364,198.256818181818,200.345454545455,202.429545454545,204.511363636364,206.590909090909,206.590909090909
Antigua and Barbuda,ATG,Population growth (annual %),SP.POP.GROW,-0.098487975476126,0.814045905272799,1.62424307213241,2.2354440556868,2.55991089839929,2.66733876439022,2.7362198818592,2.78940297015634,2.69618484326511,2.44276590690981,2.09131241559332,1.6907566599122,1.33082051169724,1.08617022209144,1.00110292370433,1.0311566078039,1.08654822451314,1.10805117863925,1.12285932939742,1.10691488489327,1.07531016020298,1.04798974940638,1.03487530705441,1.02316395171461,1.01170114102671,1.01170114102671
Antigua and Barbuda,ATG,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,Telephone lines (per 100 people),IT.MLT.MAIN.P2,25.8133298872484,21.9028391975902,26.5157486521424,29.6139853240427,36.4898572501878,37.8791203967871,39.8604882909816,42.9172665854469,45.8183974341697,48.0004208256072,49.325159695034,47.1863445271742,47.5396726227665,46.9692475032137,46.5013828042781,44.1833706776479,44.9279355913115,44.9068094837494,44.5230758415447,43.279258400927,41.6379122579758,40.2531990198748,37.2284408716838,36.8205812079791,35.6423880399987,35.6423880399987
Antigua and Barbuda,ATG,"Unemployment, female (% of female labor force) (modeled ILO estimate)",SL.UEM.TOTL.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,"Unemployment, male (% of male labor force) (modeled ILO estimate)",SL.UEM.TOTL.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,"Unemployment, total (% of total labor force) (modeled ILO estimate)",SL.UEM.TOTL.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,"Unemployment, youth female (% of female labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.FE.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,"Unemployment, youth male (% of male labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.MA.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Antigua and Barbuda,ATG,"Unemployment, youth total (% of total labor force ages 15-24) (modeled ILO estimate)",SL.UEM.1524.ZS,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..,..
Arab World,ARB,Access to electricity (% of population),EG.ELC.ACCS.ZS,75.4475070460831,..,..,..,..,..,..,..,..,..,79.5369502697123,..,..,..,..,..,..,..,..,..,84.342224693957,..,86.2707508670815,..,..,86.2707508670815
Arab World,ARB,Electric power consumption (kWh per capita),EG.USE.ELEC.KH.PC,1071.66381883287,1035.66625090818,1068.74862130423,1123.32858313116,1150.03596924182,1256.59991931441,1294.77123149457,1338.38365044263,1431.37441159249,1482.42107216206,1515.20419707823,1578.22301907897,1646.42197601872,1717.04607947986,1763.95375679505,1838.57562804328,1938.36340366542,1993.15073345678,2083.57341321603,2165.73476540223,2318.67806436426,2358.48242365082,2436.98326414994,..,..,2436.98326414994
Arab World,ARB,"Labor force participation rate, female (% of female population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.FE.ZS,20.8383390976038,19.9072525137454,19.9128557572751,19.8800905318184,20.4051719263559,20.5262506456271,20.6403391295062,20.6250631302858,20.638876076674,20.9908062880171,20.9120709484433,20.5926523493344,20.2982429361844,20.8461159890887,21.2029671161002,21.4525266647224,21.5426853128498,22.2629531473576,22.3828942723,22.4343287860633,22.6767684382722,22.8634314318624,23.0467565141328,23.3357397934137,..,23.3357397934137
Arab World,ARB,"Labor force participation rate, male (% of male population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.MA.ZS,76.5325382398513,76.1916663381156,75.5254383366825,75.8686926246614,76.1459932407417,75.9673672414976,75.6794743753966,75.3432621980046,74.8855210299551,75.1162055605812,74.8479676779485,74.2977514742803,74.11383828014,74.327130608645,74.5704559011658,74.7291088890914,74.1141152181463,74.2378718922899,74.3324339264846,74.3776986562562,74.5027654804501,74.7406563933353,74.9500291856647,75.4073176190545,..,75.4073176190545
Arab World,ARB,"Labor force participation rate, total (% of total population ages 15+) (modeled ILO estimate)",SL.TLF.CACT.ZS,49.1987768759392,48.597830023274,48.295890243675,48.4981264937436,48.884378242124,48.9176818165714,48.7933853930688,48.5810235805131,48.325961022498,48.5820446883327,48.3644544685212,47.9636524017271,47.7540577555693,48.1636352572297,48.5304035558082,48.7639049805528,48.5732392024984,49.0417449831774,49.2292617979878,49.3110701975627,49.5673068506607,49.8073501350727,50.0448682137172,50.4333082678747,..,50.4333082678747
Arab World,ARB,"Life expectancy at birth, female (years)",SP.DYN.LE00.FE.IN,66.4597893263581,66.8064484654871,67.0886778688565,67.4125398378417,67.7439924533715,68.1128224645707,68.4322008715483,68.741511736408,69.0189726443236,69.2800103714196,69.5008794508123,69.7069464846785,69.8932135076577,70.0714509145897,70.2578138190898,70.4501419618545,70.6598476067242,70.8646160839159,71.0681255549132,71.2744800948189,71.4757067033082,71.6785124087967,71.8653263115594,72.0502674959563,..,72.0502674959563
Arab World,ARB,"Life expectancy at birth, male (years)",SP.DYN.LE00.MA.IN,62.8893005861447,63.2923679741071,63.587356991526,63.927364670355,64.2673125968675,64.655052771864,64.9609155857813,65.2491745509902,65.5050580200957,65.7471933602683,65.9555585279073,66.1474476666951,66.3240063297913,66.4902099602916,66.6631456968047,66.8379682322536,67.0238909169448,67.2183025627283,67.4049815573135,67.5877561767746,67.7680003505859,67.9237538852171,68.0863692843519,68.2480587393457,..,68.2480587393457
Arab World,ARB,Population density (people per sq. km of land area),EN.POP.DNST,16.2895624343851,16.7482032981378,17.0585814999709,17.5115559580802,17.96824789704,18.5309517145868,18.9591781010746,19.3814215211658,19.7987158847714,20.2210760839814,20.6514640952653,21.0920703895497,21.5429676326597,22.0094786848134,22.4977839917304,23.0118040219377,23.5551295881624,24.1243601048187,24.711126334335,25.3059180873406,25.8886933306356,26.484895761143,27.08341911128,27.6841151037877,28.2843340532049,28.2843340532049
Arab World,ARB,Population growth (annual %),SP.POP.GROW,3.65804902445281,2.81555054409961,1.85335249567757,2.65540518776466,2.60794609030215,3.13165657982448,2.3108709853834,2.22711880145931,2.15306376340783,2.13327067102833,2.12841299590798,2.13353538641081,2.13775715130069,2.16414131781238,2.21853865944593,2.2848335696323,2.36152412743562,2.41673869512313,2.43233132411818,2.38811260536455,2.30286068491139,2.3029827913186,2.25988926076607,2.21794740922314,2.16809873520243,2.16809873520243
Arab World,ARB,Ratio of female to male wages in manufacturing (%),SL.MNF.WAGE.FM,62.0938628158845,60.655737704918,58.9178356713427,61.1328125,61.2244897959184,67.6907001044932,61.5780445969125,61.0084033613445,56.9039605086077,57.5145544111061,57.671195847056,56.2600732600733,57.6165546539901,61.702070593284,60.0491518312054,60.9653586641034,72.1491782553729,76.9565217391304,..,..,..,..,..,..,..,76.9565217391304
